2.632595395906591751e-01,-2.503429637215748293e-01,-1.316361506307466289e-01,1.510978505962929375e-01,1.887319824914102384e-01,-1.677719420697824926e-01,2.352564251648832094e-01,-2.358224796915520116e-01,-2.367135880113170054e-01,2.221241339031279349e-01,1.986885276535411415e-01,2.128221922616126416e-01,2.365748079268061577e-01,-3.393290262097466148e-02,3.858942848855330676e-01,1.620759613755221873e-01,3.410412280443987365e-01,-2.141672662346933154e-01,1.885454549371642363e-01,-1.031396382832239916e-01,-1.494332178465068717e-01
-2.453259407168391637e-01,-3.688871556020813930e-02,-5.406002081639440515e-01,-4.225193083505328628e-01,-9.340411855253027973e-02,8.691154814870499790e-02,-4.100041473074542836e-02,-7.203839231135845955e-02,-1.836580365345955868e-01,-2.766266329374589827e-01,1.847278505417074279e-01,-4.268249162618144299e-02,-8.729487074617665876e-02,1.032930864155566231e-01,-2.360953820332939782e-02,-1.927716321457262072e-01,2.153436573985815228e-01,-7.381064678421540848e-03,-1.740601225857635881e-01,-1.571602502893484632e-01,3.753720708739227696e-01
9.703748717536039847e-02,-3.885163365482259823e-01,-2.187776845858320496e-01,9.645545796375701308e-02,1.449856290950525539e-01,-1.580942253083279792e-01,-2.731948396569650744e-02,2.604145619669608058e-02,-2.269552637816619201e-01,-3.091184374693359826e-01,-2.625160535364340908e-01,3.485855793139405051e-02,2.586240816125298103e-01,2.206080634315950306e-01,1.015287095949546220e-01,-3.052243805127680121e-02,-3.205692522394237853e-01,-3.386825789324678787e-02,4.365456044447236228e-01,-2.080781347614831245e-01,-2.307927969080084407e-01
-1.932621884422052738e-01,1.917451997590901847e-01,-6.837056293350284031e-02,4.886952872136637316e-01,-3.063495410078586612e-01,-3.011565175524326121e-01,-6.282138868918922536e-02,1.959057727633447144e-03,1.123702969700658555e-01,-2.325002861028048397e-03,-2.120063905739007770e-01,8.121508037107358358e-02,-1.743310205235190646e-01,4.443320375720444249e-02,3.635503083812416936e-01,-1.508634359728306708e-02,1.794514885293547191e-01,-2.633905287413860208e-01,-1.068670387813240447e-01,-3.580396977065340436e-01,-1.541515801474666325e-01
-1.876731183031151717e-01,-3.116524762126695047e-01,-1.946003016413125342e-01,2.478237337580029009e-01,-4.749312113555512194e-01,2.491408250418625930e-02,-9.085475630048006623e-02,-3.849215584521799294e-02,1.141171012778316451e-01,1.436921530178128792e-01,2.394187827469028140e-01,-2.096229845951271820e-01,-6.019794503766437432e-02,-6.274416895100712321e-02,2.721722631536355186e-01,-1.769670016605048024e-01,3.146221749040801346e-02,5.053503336356112152e-01,-1.433023422204532937e-01,7.413616130491275380e-02,-4.647054210022809329e-02
-1.238394076968557939e-01,-2.077607022731078890e-01,3.507797822877160854e-02,3.097561026693361752e-01,1.200813594542096130e-01,2.184765198044846812e-01,2.349174562438754166e-01,1.334022318152182085e-01,2.102428271131520365e-01,-3.940056652846687379e-01,1.099237947980876914e-02,-5.890234131854361205e-02,2.382315296579868014e-01,-2.862855272917836369e-01,-9.826747622306246377e-02,2.577352055098113826e-01,-6.134276187412096570e-02,-3.876866234312264514e-01,-1.430662897631604091e-01,-3.014461418324113073e-01,1.611026872349160255e-01
-1.409266645293549836e-01,2.018631543400543349e-01,-1.815728968472304083e-01,-8.320703933779938222e-02,-2.093940128532662814e-01,1.514089991830172288e-01,3.541926356905499285e-01,-1.071780703532232426e-01,-3.221997327207837269e-02,-4.189876334907163269e-01,-2.356636107088179444e-01,-2.576490829017752948e-01,-7.354863115944763885e-02,-3.406832198504051723e-01,-1.719656687439765630e-01,-1.049773930484506762e-01,2.268572681587080475e-01,4.594669215077477192e-02,1.887980764761130192e-01,-2.366384171232189249e-01,-2.999914811630175482e-01
3.177639283484062077e-02,-9.118242923534806976e-02,1.989052782472982006e-01,5.996660788593906333e-02,-5.310294806929772848e-01,1.480664999635332157e-01,-2.825387416684192465e-01,1.797974296253670445e-01,1.715841796077945403e-01,-4.647073115028133583e-01,-7.208003890382133627e-02,9.117456204508535278e-02,1.098273941194109413e-02,2.189982637285485811e-01,-2.235409952079982776e-01,1.835462708867544035e-01,-3.350183848420137250e-02,2.247370842167006610e-01,-7.110233247775557541e-02,2.323638149777887962e-01,1.735650721138211894e-01
2.062845275019425384e-01,2.000217288247736758e-01,-3.845319818846525406e-01,-7.334397091363294152e-02,-2.614451563994860811e-02,5.333496900393772666e-01,-8.187704332713885425e-02,3.005730172676303047e-01,-2.096018289910993038e-01,-6.914093402392189336e-02,-1.272422561713237310e-01,-3.293708901486006035e-01,-2.775785952871235862e-01,2.314437936477561353e-01,-3.725171231888293327e-02,2.286358804999324285e-02,-1.204147335934756952e-01,-1.959762235777764150e-01,-1.948529683512917332e-02,9.287811129325243553e-02,1.190473981784621882e-01
-3.675311049981768163e-01,-1.902652923816366692e-01,1.567329587423421378e-01,-9.297330281134717767e-02,-5.387826481613999796e-02,3.328758792045727333e-01,-3.056519731854930311e-01,3.202803994261002596e-01,-1.293353784398328654e-01,6.376387768016161806e-02,-3.333427731667855665e-01,-2.736596733704838025e-01,-3.926696787786723708e-01,4.636260323014553680e-02,-2.547839510294141463e-01,6.747590826006134856e-02,-1.488023113354172700e-01,1.345651024295938525e-01,3.594066701031858185e-02,8.435608869211273786e-02,6.733477384940449173e-02
3.000532417288304110e-01,-9.802771594067449801e-02,5.183997814849248265e-01,4.410725352365252872e-01,-8.187343697834019440e-02,-4.662882451569158072e-03,-2.951261076455777288e-01,-2.005597257115607490e-01,-1.747287672844252404e-01,-2.857196327148503467e-01,8.291421312088441409e-02,-1.087726870673740159e-01,-1.408114336426097291e-01,-2.548148009400794112e-01,1.257500540626217134e-01,9.696726410540608410e-02,-8.857365964636404465e-02,1.634886706485959296e-01,5.541090210754284068e-02,-1.360130160696253199e-01,7.769586878601385249e-02
-1.238675947231772517e-01,1.150321706589025727e-03,2.066665566375243228e-03,2.447087242817105879e-01,-7.080080980560606030e-02,2.533322840287525329e-02,2.752263534478199269e-01,1.188280938468148362e-01,-1.322302881261027963e-01,1.384187868862000459e-01,1.200082583458632057e-01,-2.957135892259898369e-01,-2.637390567766251248e-01,-4.406399009764233772e-03,-2.664177869561316081e-01,2.167235892427356037e-01,-3.974227400053245707e-02,2.161295888579567448e-01,1.078744367137452337e-01,-5.104146725016529551e-01,-4.275217191791650384e-01
4.113972806021496537e-02,-2.201549340518707265e-01,-8.366648575132851900e-03,1.970735817416201519e-01,1.178922346194463955e-01,2.116254061378919013e-02,7.676930194779159333e-02,2.045803525842136705e-01,5.972180826313797791e-02,3.546662395682022573e-01,4.540822819495157203e-01,-2.923286022265587647e-01,3.567107526418601404e-01,3.693700855713272779e-01,-8.910199030160623201e-02,-1.419168649881867930e-02,1.463485816780869531e-01,6.305648130315837617e-03,-3.454359356707132483e-02,8.572301837910163702e-02,3.549928611006484824e-01
-1.982169032309968326e-01,-2.642249659849981724e-01,6.048977415621795833e-02,-2.484161552272578233e-01,-4.537476066893153526e-01,5.683878060384460473e-02,-2.276389743457504222e-01,-6.397279480069555102e-02,-1.827159495370699049e-01,-2.888894526123000350e-01,-2.478646479234310751e-01,3.680462960942444406e-01,1.009064736794000466e-01,1.043937963768350602e-01,4.830625202046505418e-02,-1.038399329223230749e-01,8.954969615492401613e-02,3.298187866973968374e-01,1.376270076013923482e-01,-2.743787725705790215e-01,3.921714148698251384e-02
1.413936677035266265e-01,2.018127916299230773e-01,-3.249051189327272215e-01,1.658679653044932978e-01,-1.326613264812118997e-01,-5.553542356435364584e-03,-2.451865408251116540e-02,1.099330866135848489e-01,-2.228199318412069918e-01,-2.100184224323858317e-01,1.140498569477547269e-01,3.586879350821754464e-01,-8.269121336725332450e-02,1.776857904423679788e-02,-2.359058291070580127e-01,9.445203296466020415e-02,-5.569137532113399396e-03,-5.626315148371786590e-01,-2.605023586757654677e-02,3.120847126528539794e-01,-2.325504301427967491e-01
-1.738249334234549803e-01,-2.406967153825372019e-01,2.025883314026637738e-01,-3.741827920628006954e-01,1.047888431986139374e-01,2.998218289320761509e-01,-7.424925110920385651e-02,1.771542889173049196e-01,4.357085383736095802e-02,1.943876534473741591e-01,-1.910675931529937366e-01,1.082023314110375084e-01,-2.148026331230951380e-01,9.985724226463833786e-02,3.763424045250401972e-01,-1.165394927528681096e-01,1.705949388001356259e-01,1.939062180168111549e-01,3.439990861350478712e-01,-2.893699473529661725e-01,-1.581958464471906189e-01
-2.550210160824404881e-01,-3.573222402665385822e-01,9.899141296690606995e-02,-9.318719984857626315e-02,2.385282802688635517e-01,1.946521918268523110e-01,-1.157876211239201453e-01,-2.204083680735274553e-01,2.555072857966289579e-01,-2.946156522604797545e-01,1.789457392830351157e-01,-3.689881884651736998e-02,1.256686168629641762e-02,2.745137845086333475e-02,-4.685772207881200302e-01,1.453306823267117853e-01,-1.962475546419413519e-02,9.379028569239383772e-02,-4.194228507904242953e-01,1.372565356175150519e-01,-3.210752737909116500e-02
-1.687078598097749849e-01,3.015974311749793357e-01,3.002865914573545347e-01,1.752084570316309875e-01,-2.209037916706398097e-01,2.051765604358942452e-01,-2.988876880961060037e-02,-4.108678580882452885e-02,4.413973929849288602e-01,3.126477677488910534e-02,1.673606050371602150e-01,-2.291308282677007591e-01,-9.502665836030586843e-02,-2.324803940434739258e-01,3.826306996417568329e-01,-1.354297143765701150e-01,2.336689322728676549e-02,-2.600043411479327493e-01,-1.957932926560923548e-01,9.660775743319003489e-03,-2.356020219244597536e-01
-1.759278567670518323e-01,1.198805212319596220e-01,-1.960159142058363613e-01,1.387091376151755769e-02,-7.705960753244985029e-02,5.012000577599825535e-01,-1.816570724753861499e-01,9.376884094608380071e-02,3.775161720550323508e-01,3.599993185770228310e-01,2.951629443338399383e-01,-3.095881294322953142e-02,6.882730556225014062e-02,-2.759964078035485793e-03,-1.275513679882301910e-01,4.309850440254254789e-01,3.808007900147911476e-03,8.061500420061791863e-03,1.941010944561423479e-01,-1.114272240631189320e-01,1.110952437064411259e-03
8.252781621884145574e-03,1.351193548958498081e-01,2.536823968985429389e-01,1.926270931092162464e-01,-1.416539140999545643e-01,4.764007873137983406e-02,-1.793386507407933594e-01,1.291173726397542021e-01,-1.939112167518495244e-01,4.289571074009507906e-02,-3.426935199847163521e-02,4.986992126348918641e-02,1.510461632586077296e-01,3.205587861797469795e-01,-7.510009759705420229e-02,-2.106080211794171368e-03,-1.511500741230524802e-01,2.787561894222062575e-01,5.851056478487457468e-01,-3.118303253491953031e-01,-3.075502762199026630e-01
-1.825663778469775733e-01,-2.125703278140884944e-01,-3.013339643337209755e-03,-9.123576064388892737e-02,-3.772496101572951621e-02,4.421962302790392596e-01,-2.065668314730844390e-01,4.044873920043196014e-01,2.256336617684827628e-01,-1.482543015232105355e-01,4.454362293168315917e-02,-1.804305638732378592e-01,-1.864653880456162427e-01,-5.270880928159511411e-03,1.183152116776474416e-01,-6.614541511809501895e-02,-4.302440506146201216e-01,-5.743584454263679639e-02,-3.840151292727864152e-01,-9.476791111451798866e-02,-6.672563302758020842e-02
1.941767712999156181e-01,-5.037944303346243435e-01,2.493975199938854581e-01,-8.753816798802537338e-03,-7.082773292946079047e-02,-6.906255074117763348e-02,-1.937867924711307033e-01,-2.282029988480103466e-01,7.282170307671860521e-02,-1.326843708925438681e-01,-1.508152122016779006e-01,-3.304068440275293068e-03,1.925158635706164245e-01,3.208017312817807998e-01,3.552649144799339131e-01,1.835479049106537308e-01,-1.878710681721527552e-03,-2.906415504661610458e-02,-1.412823023258763799e-01,-4.031640426044356684e-01,-1.337949543902244853e-01
-6.394433554549575072e-02,-2.230247814782906068e-01,9.833150497930100153e-02,-2.290989670625120100e-01,-5.199617024958939210e-02,1.653073538442723089e-01,1.692075850848224761e-01,-1.407720315842527770e-01,2.069865160640524671e-01,-1.952611154421687867e-01,-2.488545732547475797e-01,8.605431286384895850e-02,-1.605965441075758726e-01,1.938502959787153368e-01,3.045884906793747682e-01,-1.036835534314169555e-01,1.306929429469344817e-01,-1.842576856986793132e-01,9.018612561400471406e-02,-3.539791648011911818e-01,5.512470830112806697e-01
-3.187238873660963590e-01,8.916529168899059443e-02,-2.660642990010774755e-01,-1.770462735357113127e-01,-2.240526084557435682e-01,-1.572691194002560078e-01,5.539994236260970331e-03,-1.475496981051032941e-01,4.126313468869459711e-01,-2.163111053193678135e-01,3.424143243499238459e-02,1.279444684196911763e-01,-8.339994903073580379e-02,-1.254655936151277407e-01,-2.411016704434939539e-01,1.832565560131607096e-01,-1.128566214061996614e-01,5.885030037342841441e-02,1.207850211178901866e-02,-5.331828509174315611e-01,2.048339266456674357e-01
-2.913410204485205601e-01,2.783348823689381080e-01,-1.626798179150077961e-01,1.664386369195186566e-01,-4.770985520773497052e-02,2.446739536510678104e-02,-8.155387014153905878e-02,-4.886858804194438854e-01,-2.387312792526722349e-01,-2.777819602868465965e-01,8.541072133776719810e-02,-1.258667240100374684e-03,-2.694245204557946805e-01,-2.339277278366555801e-01,1.083027964721103992e-01,-9.648523253562425739e-02,9.444405472932199119e-02,1.996920777982418571e-01,8.172664609457323814e-02,4.154065817275596761e-01,-1.315393782200066364e-01
-8.454279632637039243e-02,-2.668391611181298306e-01,-1.545237123116157685e-01,8.643221043800235204e-02,2.023920655883103548e-01,-3.070063110527480599e-01,-5.131011718744735717e-01,-3.673921041947167399e-02,-1.089619845426682831e-01,-2.318433399146620222e-02,3.617783807050898616e-03,-5.778759098040429920e-02,-8.443557189410694219e-02,-1.699988869953071857e-01,-1.974743660441017068e-01,2.570210444756426682e-01,-3.166902233707441505e-01,1.811017222067658750e-01,-6.491466224520668626e-02,4.374065734597925581e-01,-7.061629409700159732e-02
-1.666387429352789162e-01,1.835354017785194858e-01,7.986189214838931849e-02,1.615684333918728788e-01,2.639795431104562939e-01,1.893690940115009547e-01,1.836987607967459357e-01,-4.416684147011620126e-02,1.123278528476303606e-01,-1.933653786687250797e-01,-3.880008929988520983e-01,2.716336529332875616e-01,-2.227383912395729249e-01,-3.837430273360023514e-02,5.965748767553822329e-01,-8.974023169146844170e-02,1.822755765112047677e-01,4.871392246857843972e-02,8.694541149013766679e-02,6.917105293389398668e-02,1.658418374918304850e-01
-3.981688146269652395e-01,-2.985693979669814396e-02,1.210380927875971263e-01,-8.679353806603914978e-02,1.819804409859417660e-01,3.938696464701139655e-01,-7.069111809183965811e-02,1.159321508304951287e-01,-2.297826564924616288e-01,-1.993990552387584492e-01,-1.060211059921479515e-01,-3.775402846509273713e-01,3.805693915446921316e-02,6.437860227759630016e-02,-1.386708531342950579e-01,-3.769467629872698122e-01,-2.359414023075694089e-01,-2.307466473958072473e-01,1.593220460931845106e-01,-2.511657271877371089e-01,-3.271771510652665693e-02
2.612868016091106083e-01,-2.343374237493434653e-01,1.917787057440096254e-01,-3.910498783421520463e-01,4.914164787947978286e-01,-1.563952229472371225e-01,3.371461378768034756e-01,2.187489487335330385e-01,9.533116424616183693e-02,6.434787653435328214e-02,-2.245406908565746595e-01,-1.938323164310492078e-02,1.069202367933392434e-01,6.470285438116848455e-03,1.678470391226946912e-01,4.621451611745366200e-02,3.716616027416976952e-03,-5.768876317414835253e-02,-3.406631230672689803e-01,1.083975924340901259e-01,1.506636193022728998e-01
3.009881586558833533e-01,3.627627230954519333e-01,1.629332737645275697e-01,-3.929033229041646869e-01,1.259676662852825257e-01,3.414922126105572886e-01,3.893645569458954042e-02,-3.694501030694466448e-02,3.279420089440066577e-01,5.682265898029201234e-02,-2.039569220746989819e-01,-2.193084983662770826e-01,-3.885201027746141341e-03,-1.554192784339829825e-01,-3.833349001873094242e-01,2.330498946841272345e-01,-8.490608230213801677e-02,-6.207423049537186266e-02,6.267387406739124978e-02,1.067355546093536056e-01,9.614044569008868557e-02
1.414707813189560459e-01,2.872210300701361074e-01,1.341719752500183938e-01,3.885946173676382148e-02,3.721518565259604450e-02,1.995664647128775060e-01,-1.050068478325966864e-01,2.646014878019561228e-02,3.063934469628473711e-01,1.147553318618935725e-01,-2.265778362793054168e-01,1.655530282215215143e-01,2.887711648097623929e-01,-3.592408850881010363e-01,4.660443435121249672e-02,-3.945806860836035823e-01,1.596511386456499482e-01,-2.230666188773946790e-01,-3.936094095065881815e-01,1.628530381642163960e-01,-1.106488865227969465e-01
-1.571330766709965604e-02,-2.581178941076115937e-02,1.892139462569735198e-01,6.469858395707983600e-02,-2.779875133597583051e-02,-2.792394362849578981e-01,-3.311296141229027601e-01,-1.145015811411727313e-01,2.025556354414586313e-01,1.787666045340432185e-03,-1.091655992424161031e-01,3.938336816082976116e-02,-2.242453122130901866e-01,5.688482773330820084e-04,-5.413415018381861898e-01,-1.376207296212808850e-01,1.141691392160519014e-01,1.353906354110157584e-01,1.906486435977730468e-03,5.410913216870035791e-01,-1.291083012880525072e-01
1.990058195993677226e-01,3.358415918393141131e-01,1.071088648529891496e-01,2.591696054412370165e-01,2.023839223996352632e-01,5.547008089335800363e-02,-2.770109114038306064e-01,-2.096347860121834938e-01,1.092449734683271639e-01,2.929650942076632569e-01,3.188810290946910916e-03,-4.322749934694408158e-01,-3.611890923472384912e-02,-1.826758097048863383e-01,2.685930714332346314e-01,-2.701054096556717576e-01,2.954120938836359289e-01,4.308588102436933936e-02,-6.887745957126673035e-02,-2.092360267794240447e-01,-4.680150571848400859e-02
-3.284831315027565007e-02,-6.224555680495372778e-01,8.577461423662197104e-03,3.493197015519423076e-01,3.615508154637362553e-02,1.461476008262530546e-01,4.574195542720980723e-01,1.025559238703794562e-01,8.106440835930595057e-03,1.583901644636962758e-01,-1.118591943561702412e-02,5.863617879175754555e-02,-1.100347071469945093e-01,2.320735737402827847e-02,-1.635468769796332225e-02,4.209322615619973118e-02,9.066630558117754271e-03,-3.899770769661966563e-01,4.184313361718618868e-02,8.011328393805319803e-02,-2.078947356169977556e-01
2.199282066342178044e-01,-1.896316694729028585e-01,3.746379605747166552e-01,2.858150622139138952e-01,4.164249483243481070e-02,-9.565528383926810707e-02,-1.463561392710780173e-01,1.424596536682309067e-01,5.300230422326568380e-02,-8.436990690553980432e-02,9.899817364903526484e-02,-1.455623898939103177e-02,-8.733608582087862282e-02,-2.224052859506020149e-02,-2.208723572049117179e-01,5.713757401381973633e-01,3.340947068755615867e-01,1.970655670086692013e-01,4.089873920985447747e-02,-2.304846518096130212e-02,-2.916393225251361909e-01
1.118326574426300873e-01,1.916007882048971142e-02,-1.419955439068051606e-01,-2.856161459025607363e-01,1.189761029735796338e-01,3.096913704339023243e-01,-1.532687726503591807e-01,8.091287196463020637e-02,3.088708699642124245e-01,-4.016223196059021811e-02,-3.977643897638089010e-01,1.203475649659702107e-02,-1.016456908762017886e-01,9.628227337785767725e-02,-4.070503883670363310e-01,-2.701705216682353389e-02,-2.265088121800142296e-01,-4.861479035579675534e-01,-6.869830708262023022e-02,-1.003093178780738344e-02,-1.068692352725967715e-01
2.997464754612240781e-02,3.055738840639968257e-01,-9.540250739628843013e-02,2.656600278124292974e-03,-5.214911448815844064e-02,-1.216436786984904650e-01,4.046301605639314736e-01,-1.771746429385740451e-01,5.020222830455061125e-01,-2.013726789710252596e-01,-6.706931389095792395e-02,-2.184469978368034637e-01,7.794434644951137026e-02,-8.480900140199908177e-02,1.153782876384793210e-01,-3.272918388740696516e-01,3.943551368116144928e-01,1.947011880232055528e-02,-2.037295717021939956e-01,-7.444514420986400594e-02,-5.046499578923595297e-02
2.059797483644636440e-01,2.342225575962779693e-01,6.307498769934821725e-02,9.378285493784772886e-02,-3.192628598602030854e-01,-6.724791986687315981e-02,5.876546232691809424e-02,3.793915106591849162e-01,1.428175365036819244e-01,-3.879637182936473416e-01,-2.119716803913563319e-01,8.131726168036394753e-02,-2.220102823829426808e-01,-2.299808054390037326e-01,3.129247599456568829e-01,3.344956116342586664e-03,1.048969474337849983e-01,-8.762027617334010310e-02,1.736464244698018577e-01,3.406176142305223919e-01,-2.206172386784833184e-01
4.460897167940062191e-01,-1.076382803002943894e-01,-2.764524840991156029e-01,-3.347152234523276815e-01,-1.333296371653837631e-01,-8.278978482500676250e-02,-1.986443873680172612e-01,-1.987749082549160051e-01,-1.254360491016982479e-02,5.102109667071573484e-02,-1.406387226458574724e-01,-2.020529504276848687e-01,2.232219671028940755e-01,1.939888339507177869e-03,2.726495381613679991e-01,-3.330131497493580284e-01,2.385716139494210575e-01,-3.393902514757647926e-01,6.914836641567048692e-02,3.417218951983250208e-02,1.444708980027466227e-01
-2.392499935596419380e-01,-5.184337319234562369e-02,3.107654606904823869e-01,-1.901873239264184889e-01,1.295729973182332961e-02,7.214036592979128359e-02,-4.406235210423191662e-01,-1.449426943551452296e-01,1.931655746574316435e-01,-3.103518543062517079e-02,1.812226511706513388e-02,3.553110484362457210e-03,2.860330284928792599e-01,4.531670951621617760e-02,6.564448610495025697e-03,1.313253533082078470e-02,-4.201236236120704515e-01,-4.421575275211506173e-01,-8.508314596342540781e-02,1.795596866284775855e-02,-2.907332225066484033e-01
-3.444976759279922557e-02,3.160868745377710121e-01,2.485447058287496014e-01,-1.859840435854927254e-02,-9.869849748905917819e-02,-1.940368564934525641e-01,3.856858158578950757e-01,-1.660735774895232275e-01,1.018233902652718181e-01,1.254689164499980455e-02,-6.059049539038784127e-02,2.843963686304443184e-01,-2.230847900581541254e-01,1.130085945059436520e-01,1.682814255036396978e-01,-2.239641230834466812e-01,1.859399286892357284e-01,3.444113200550422138e-01,-3.409171779623100251e-01,3.035389900889242654e-01,-1.241319271560914206e-01
-2.586661507406613492e-01,-4.608812275853190754e-01,-2.136716862911876846e-01,-7.526641867010828990e-02,-1.111052692530590663e-01,9.381968752258672273e-02,2.340653305970478160e-01,2.310009190501984555e-01,-5.129788106928663549e-02,-5.684703677315779968e-01,2.617713223828375124e-01,-4.837153909403610341e-02,-3.195553690363085036e-02,-9.294898058862983981e-02,2.792457213351940207e-02,-5.855171832169398655e-02,8.445243537845137372e-02,-4.890409730633082930e-02,-1.062615264850466923e-01,-2.006898741267011399e-01,2.616306470154702302e-01
2.492055627545524399e-01,-8.838825093465975391e-02,-3.549235457539299810e-01,9.217572347686049661e-02,-3.948722803238588486e-02,-3.881648843990565673e-02,5.565231813556217877e-02,-6.852548976571351536e-02,-2.993982780507765673e-01,2.367614888866418077e-01,-7.016191611886395466e-03,-2.273107967859591128e-01,3.287131150033493765e-01,1.667901507066559541e-01,1.979944241674085337e-01,-3.631199518504362594e-03,-4.450834595877925515e-02,3.764776837266780446e-02,-4.799509693503627994e-01,4.224809136430399681e-01,-3.966054762884948896e-03
3.138665581008195232e-03,2.949803529229421892e-02,-1.322877924691162888e-01,-3.411411739335265536e-01,-7.618092450710756136e-02,3.094470709110085371e-01,-3.990150001832552112e-02,1.665580636418752536e-01,8.565956962178884748e-02,-2.604940558818403251e-01,2.417127011472643972e-01,-2.517206690913204592e-01,-1.159645093355174544e-01,-2.862056429814166525e-01,5.812235991606892749e-02,3.737995933456902398e-01,6.402250324101682599e-02,-3.643092947686630834e-01,2.016228084333435977e-01,-2.706962389574101291e-01,-2.194327611596359473e-01
-3.156990680020487772e-01,-2.247577182052361844e-01,2.219360590216990781e-01,-2.243315521459452594e-02,-3.729569276207114203e-01,3.976646177152248773e-01,1.187350119757231842e-01,-2.203991136507140181e-01,-5.634619614534664561e-02,1.489433396826028710e-01,-1.097107441094911651e-01,3.005648389485666705e-01,-1.664810382038170999e-01,2.330985377153830529e-01,-1.486218307785296400e-01,-4.770773389818373095e-02,3.502416713610857074e-02,-3.199852132896238155e-01,2.887059503199881916e-01,2.450113143628435131e-02,1.357671990888851821e-01
1.131951200307317607e-01,-1.576368809563766238e-01,1.102852850328284312e-01,-2.946087370284172433e-02,-4.561396322047057972e-02,-2.933736244199181345e-02,-2.392596184139874904e-01,8.673857100123602559e-02,-7.078211430201566401e-01,6.033877631919501092e-03,-1.004290368970908454e-01,-3.881568135613292503e-01,1.570089314082552534e-01,1.061530180229456749e-01,3.534038123115867958e-02,-1.884881537949671393e-01,2.723995092613808525e-02,-5.363564374919508465e-02,-2.358203300531000746e-01,2.513223308860012550e-01,1.571872034864053858e-01
3.548080263290276370e-01,8.323624843162252818e-02,-2.026216639763355198e-01,-3.451839932276692391e-01,-1.560349620816347815e-01,-2.058674279493728498e-01,1.142203839721099845e-01,4.368267793292325563e-02,8.022671193740645024e-02,4.004249791045573770e-01,-3.329739385800684071e-02,5.539738429672772663e-02,-5.872502255191807546e-02,1.260906454412407951e-01,1.630629935485548576e-01,-1.575993462731377082e-01,-2.924280787715905633e-02,1.883698743428298406e-01,-5.866094770039302908e-01,1.357415079277926595e-02,5.413637897787587638e-02
-1.447405929796922730e-01,-8.061169353284849959e-02,-1.454784165949884744e-01,-1.705057079512461160e-01,4.594441068055244576e-02,-2.953051368962114273e-02,4.742624704249772116e-01,-2.379286201932333256e-01,2.921027907060710915e-01,-2.997662407322346234e-01,1.318815118455049507e-01,7.594124646377937993e-02,3.061107106415003609e-01,-1.491914243862141609e-01,-3.337047221580752843e-01,-2.448357811188798805e-01,7.864623646236827692e-02,-6.363646720253006428e-02,5.396095871532803623e-02,-1.932652403689687770e-01,3.188901479220874191e-01
3.599943295856606884e-01,1.667920989312429159e-01,-2.102202011777632717e-01,-4.790078126848196227e-02,7.601621654513744664e-02,3.330125082147503690e-01,8.201585372289924014e-02,1.185360061836779749e-01,-1.954404420288347599e-01,1.874053130008720425e-01,-5.774760180056658088e-02,9.266793605720417826e-02,2.732958347203228722e-01,2.321051960054458865e-03,2.367152028006787590e-01,-1.898040920705869050e-01,-4.473101617095699423e-01,1.410988615555350267e-01,-4.200418376246957131e-01,3.586730657055676313e-02,9.450857334384557551e-02
3.673149057635107795e-01,-2.309578639262455935e-01,-1.066878174026374693e-01,-3.957993121911476675e-02,-9.321996488685484195e-02,-5.599533786490984433e-02,-1.972990687734915705e-01,3.566246383743302273e-01,1.505190751686168726e-01,3.155770628030374891e-01,7.092340470811776820e-02,7.471086665481813105e-02,-3.480923030350092651e-01,-1.233406098312957305e-01,-2.870844033923714705e-02,-5.234433587107856223e-01,1.215121680541774024e-01,-2.111479635086031259e-01,-8.212616363654444418e-02,-2.790038203562074728e-02,9.964467861570533436e-02
2.410589767869563971e-01,3.098765640383829290e-01,1.881343359375121649e-01,2.120417060186264857e-01,-4.160413639961855203e-01,1.860008146375010385e-01,-1.581632839907736246e-02,3.292033758881447725e-02,-5.846802743748075182e-02,2.787097781807369445e-01,-1.448393388940238669e-01,-2.744101245340476725e-01,-6.934754197928758024e-02,1.128645466836727673e-01,3.375708616665741568e-02,4.791822200148250777e-01,1.817330431952567937e-01,1.144386153029541969e-01,7.406557079488769978e-03,-4.001366656578512343e-02,2.881519929496467181e-01
-1.715829965159863246e-01,-2.758116822605670340e-03,3.171439867186062189e-01,-3.162747696795928376e-01,2.615685651025351222e-01,-2.532971325551020003e-01,2.984268829027080794e-01,-3.098902386829346933e-01,-1.556820687827755456e-01,6.082800215934876242e-02,3.801193925415911057e-01,-5.511935829005044224e-02,-2.855071468891075548e-01,6.464286296273005772e-02,-3.782041597899289398e-01,1.912325940941370442e-02,1.860180549725882482e-01,4.191708630682365599e-02,1.022187514268884101e-01,-2.944711093357492426e-02,-5.914774971453474334e-03
5.162281662874958904e-02,-1.986249535799186061e-01,-1.415231512030773638e-02,2.511746789230722143e-01,1.590509339821282453e-01,8.815678202006721476e-02,2.187994765478019910e-02,1.332324723259981636e-01,-4.312147522766756613e-01,2.128049953251769932e-01,3.051131352465354107e-02,1.718808619203367749e-01,-3.142335417322810187e-01,6.952822959269050473e-02,1.041933951017156579e-01,3.465095412161719457e-01,9.824105520661959370e-03,-2.501165624507894480e-01,1.941934223887478161e-01,-4.634790623963040979e-01,1.786306537366907921e-01
