-1.296053544451273891e-18,-2.795556616384492738e-35,-8.017600537287733866e-35,3.087813367229243169e-35,-1.119911803339042020e-35,2.191978282441094943e-34,1.018728235531024798e-36,1.925929944387235853e-34,-1.336382355046097823e-51,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775557561562891351e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
1.649510325806955682e-18,-1.084709787493727932e-18,-1.303523207523674559e-17,1.071693604139953702e-19,1.773611069742087654e-17,5.256506848588620298e-18,4.739726772061327925e-18,1.737327856890892170e-18,1.798471688250832990e-18,-9.875942154731417569e-18,1.675920451536604081e-17,1.421914211194052841e-18,-1.792268141811188693e-18,8.100975682092529808e-19,-3.210841936133701125e-18,-6.529045926542327494e-18,5.448222788878951252e-18,1.196766758932563033e-17,0.000000000000000000e+00,0.000000000000000000e+00
-3.597627128759144151e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.353817931691697535e-19,-6.751950860197958684e-18,-6.742896932248016014e-18,3.305558249853439162e-19,3.773864734753837311e-19,1.787223064970690997e-19,2.291018748438265310e-19,5.574235039033885318e-19,-1.341950754380145739e-17,3.141371521578366118e-20,-2.560768541085677123e-19,-1.348286792752362729e-17,-6.693034348622671202e-18,-1.032265728129470885e-19,-6.151617965700948132e-19,-1.382414706950756054e-19,7.070322054205925262e-19,1.013987280893200538e-18,1.281373628193857638e-19,-1.347616005954712100e-17
-7.102548063483239899e-19,-2.108077879770234038e-19,5.463117138944204558e-20,-3.688264645913145740e-19,-9.861652933148690176e-20,3.624202560799103455e-19,1.350925970486264263e-17,-2.305939125044778506e-19,-3.155660089295872516e-19,-2.908718162887155972e-19,2.723596531939973091e-17,5.439326884553369214e-19,9.089546880250580079e-19,5.227356832310814526e-19,2.282368562888461439e-19,-4.530640602615642711e-19,-1.430034808922870165e-19,-4.176047092977514930e-19,-1.697840983928944155e-19,1.360857803694996756e-17
-9.132673852163446103e-18,2.856644169960589679e-18,-5.888799354943981788e-18,-3.202093028142250371e-18,-3.366693044486077715e-18,1.255783838666462685e-18,-1.398706717788265950e-18,-4.298587475778258874e-18,-6.895560160540578998e-19,2.656382519967775933e-18,-2.251132823050629354e-17,-1.336892788600359105e-18,9.965974215788688568e-19,1.625201822747823168e-18,4.090412822551681272e-18,1.124864518504640625e-18,3.018780169634967924e-18,1.174833043593198428e-17,-6.972460063383095520e-18,0.000000000000000000e+00
-1.010143566571924095e-18,4.526573637773989993e-19,1.466246970239400478e-18,-6.762236774893288265e-19,1.045107727581939482e-17,5.452377045002708147e-18,4.632915995004739485e-18,-3.569526918770730728e-18,8.264557712527341440e-18,1.023680454222385759e-18,-2.092834765838160432e-18,-2.476659243722428285e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.152984342492874339e-17,-1.737751131553970076e-17,-7.441224067482060514e-19,8.506975211334768529e-19,-1.066210871473516002e-18,-9.094112920674973309e-19,2.107157078042782753e-19,4.280542706348688605e-19,-1.626649714961932323e-18,-5.088386880029425720e-19,-1.198698246785455859e-18,8.623407617441083403e-19,9.704526606104024696e-19,-4.306508826227508927e-19,1.248963502559556122e-17,-3.096511854871047111e-19,-1.328433347306237155e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.460368826972275772e-18,2.423473985910472493e-20,4.931118867023220264e-19,-2.972928306708098045e-18,-5.980944712107961976e-18,-1.952112072663229173e-18,2.099342037127631403e-18,3.927783054316654424e-19,-8.649314872180483760e-19,-1.215048292638432501e-18,-2.124297908462878335e-18,-5.247164876584314943e-19,-2.483220490476528350e-17,2.929876505820813851e-20,6.893913517833717931e-18,-1.733720991913935964e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.278024053112596475e-18,-6.144334778161191954e-18,3.533238842445120122e-18,-7.019964194506353704e-18,2.966086956376190837e-18,2.078511348433788857e-17,5.224368167181965766e-18,-8.587789513183875994e-18,3.869104105815922173e-18,3.841463994943349774e-18,-8.720437997305796730e-18,-7.558350650704427664e-19,-5.161121906391264621e-18,-1.085825025689831461e-17,-1.769787526342265759e-18,-1.746353065178326931e-18,-1.222771988972603337e-17,3.342830295623379976e-20,-2.061876063143384263e-18,-2.563193669989564454e-17
4.579976709952943511e-18,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.542010559516214423e-18,-1.608370601308563426e-17,4.351114812741298695e-18,1.649840515629564050e-17,3.783120630084268299e-18,-5.467909341862034001e-18,-1.414082889258635798e-17,-8.617940928385500853e-18,-3.062244923009363655e-18,-5.390991819529741654e-18,2.971298194699403228e-18,7.414889699793728960e-19,1.349442852900830479e-17,-4.670389321319841755e-18,-6.036260328924065767e-18,3.590421248049375593e-18,-3.439734252495178712e-18,6.191453517003643862e-19,2.500802113751343979e-18,-1.495770537882609752e-17
1.189370899263493455e-17,-1.859602840667939141e-18,-1.635886649789662435e-18,7.817141675682105550e-19,-5.185424024934704911e-19,-4.177747692686035192e-19,-1.738101230049057307e-18,-1.528220007694235097e-18,-1.280253096789372606e-18,-1.753532211754555757e-18,2.248562151717834396e-18,1.223484971946691407e-19,-6.990400088532260572e-20,-8.903004069038221234e-20,1.892104129138481586e-19,-1.480682858169208783e-19,2.478102892517416732e-19,6.860258765498553872e-18,0.000000000000000000e+00,0.000000000000000000e+00
1.011984183424987158e-17,-8.218448667009502452e-20,-3.292020619715808229e-19,-3.400344380348474652e-19,-1.224321690999008301e-19,-1.362250538090802738e-17,-1.018415358025214403e-19,-5.885366513430295309e-20,8.759911602064854147e-20,7.286076543252670562e-20,3.182059534778407434e-19,3.749204097786412054e-19,4.495581374821059754e-19,3.083766959153181998e-19,6.800545183512375468e-18,3.455539795954813615e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.225899181974749458e-19,-4.085502649564842024e-18,3.961454752332838314e-19,8.691325289013272959e-19,-3.760527918272971320e-18,-4.235921682655327110e-18,-3.524193522252606428e-19,-3.216350200612002267e-18,-5.598539119723100123e-18,4.922709904857083527e-19,-1.562419972876290355e-18,-1.347848291814792554e-18,-9.546449435467224799e-19,1.188321093978966225e-18,2.065038720094097409e-17,-3.011455004705712198e-18,-8.123178854550861182e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.061671351588051902e-18,1.406658041726168074e-37,-2.685411967960345735e-34,-1.734723475976807094e-18,2.437366768501166652e-34,-5.204066892676449379e-34,1.387778780781445676e-17,0.000000000000000000e+00,-1.380754425428487790e-51,-9.780112998841432066e-35,-3.430562713439763863e-34,7.703719777548943412e-34,2.775557561562891351e-17,2.775557561562891351e-17,3.469446951953614189e-18,-5.115751414778595235e-35,3.469446951953614189e-18,1.387778780781445676e-17,0.000000000000000000e+00,0.000000000000000000e+00
-4.744094969746492668e-18,2.339503418564950546e-36,3.808905957440813726e-36,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,2.407412430484044816e-35,-6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.721453167546810773e-18,-6.451654364434040800e-19,-1.173858183720521823e-18,8.082976166117928465e-19,-1.092467754329162060e-18,-1.541402502522283387e-19,6.262230536425072038e-19,7.274331744726414948e-18,-1.271019336526875924e-19,2.935956798466303824e-20,9.223120456109811347e-19,-1.158549388492883775e-18,3.258179010203817173e-18,-2.247905403600557305e-19,-5.436500112470632074e-19,-5.984092607969048626e-19,1.300892844834365856e-17,6.869412858172957763e-18,4.336709745898068664e-19,0.000000000000000000e+00
7.118673819310512266e-18,4.048688388380989905e-18,3.988622039541625671e-18,1.181049899629689833e-17,-2.431168254116670932e-18,3.386958487601391497e-18,6.201163037955503329e-18,-9.279965232215554922e-18,8.546469763820282682e-18,1.008794027930045421e-18,-4.030425141674159124e-18,7.352991474636671671e-18,5.027802217118425871e-18,-3.254091567821806140e-18,-1.409011315988130550e-17,-1.484110289561435706e-17,6.231018475455600995e-18,-1.308755920562552777e-17,1.313505640803289235e-17,0.000000000000000000e+00
4.320211553983559139e-19,2.288630283692790990e-18,5.798668651449510747e-19,3.313085349334051967e-18,-3.323144693933940883e-19,-2.473860312335585389e-19,2.141855175487983275e-19,-6.568614170920030948e-18,6.509450748254501648e-18,-2.500842388890479805e-18,-5.649380188872615956e-19,1.323049442488873005e-17,-6.744322378008361181e-18,6.798150671781637412e-18,-4.222190040467652969e-20,-5.438839880213220643e-20,-3.870001311382770375e-20,1.578339545074153391e-20,4.095302699878858259e-20,-3.458968884366541716e-18
6.185187985015895749e-18,-1.018357322711956037e-18,2.953649984924533254e-19,1.328090040942670145e-17,4.577449211241265030e-19,-6.021094165718527179e-20,1.329884042954056320e-17,-1.072964745808372232e-18,1.011054729035895004e-18,-2.042839756956551136e-19,7.948068337120135333e-19,4.089083097110043527e-19,2.000390191737640785e-19,1.763790107717549018e-19,-1.201009220148265565e-19,2.888589391693254682e-19,-4.700214734555449661e-19,1.326381824312057305e-17,0.000000000000000000e+00,0.000000000000000000e+00
2.665437646478097479e-18,4.707422180428875733e-19,2.742753940985622940e-18,-4.704480573529100946e-19,7.709816099494719479e-19,9.844556890639826161e-19,3.849871998195676756e-18,-5.626029070586617491e-19,1.246372123576270791e-17,-1.604141113587888201e-18,-4.778083495864465255e-19,9.221375529215318142e-19,8.808374693237440827e-19,-3.939512699545419031e-19,-2.251911870492707741e-18,-2.553122157012842684e-18,-1.381495988533132398e-17,3.709593864869201053e-19,1.310462427348479868e-17,0.000000000000000000e+00
6.358422030432494240e-18,-1.589199281431568161e-35,2.040871970646483203e-35,2.897817305224547958e-70,-8.352389719038111394e-53,-4.176194859519055697e-53,8.352389719038111394e-53,2.407412430484044816e-35,1.387778780781445676e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.129595365687164990e-18,-3.238605016246817038e-19,1.186453310287087593e-18,-8.081305772436421508e-19,-4.344214931826193523e-19,-7.328109282171156188e-19,3.763215172277466604e-19,-7.236644916295802893e-18,-1.483846523560735591e-19,5.188889622259367064e-19,-7.198203080090881644e-19,2.228724383311390711e-19,1.300896091408576707e-17,-5.240197991180987480e-22,4.040336497285988173e-22,-3.472106081122645799e-21,8.671869118156156049e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.440489171789078654e-18,-8.153027898874818806e-18,-2.285382735501721996e-18,-8.877062258950907973e-19,1.676873140772129619e-17,3.544175621029111228e-18,4.473278429504360035e-18,-1.950719266224532850e-18,6.292024411879469528e-18,2.180808581073046829e-18,-1.574362209482253373e-17,9.319930720833580574e-18,-1.800020453492029631e-19,3.018008549690045793e-18,-9.753625416512942305e-19,5.607624548693095440e-18,3.539252476983679713e-19,-2.846345520110007118e-18,2.290871481760781451e-17,2.378655673977058040e-17
-3.830778206180570806e-18,-7.653066145995245748e-19,-1.298752260775332659e-19,8.623773787141091946e-19,-7.309296967852067297e-19,-6.240825451209884218e-19,-1.192351294282084475e-18,-3.334416473694864471e-19,3.240530269716972335e-20,-1.788715095320006354e-19,5.989841527618189827e-19,2.134559942318985254e-19,-2.449097466662460810e-19,-2.984999018185726016e-19,-1.320929226628826343e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.238816798670309178e-18,3.852447413926072693e-18,-6.463517601039952753e-18,2.110446497825877371e-18,-8.025892768988667058e-19,3.024492938254590761e-18,-6.613696574299542167e-18,-8.345458951606075906e-18,2.155290371203734893e-17,-3.260162185451703076e-18,-1.319118486236015550e-17,-1.638996036666346194e-19,-3.291166794583532856e-18,9.571215599868987587e-19,-1.530604816372232594e-18,-1.297881119308938965e-17,-8.533905762616688425e-20,-1.173520225183088946e-19,-1.330588629752178403e-17,0.000000000000000000e+00
9.863847394441288682e-18,5.640621722420144542e-19,-4.599695169488923690e-18,-3.361824659998421702e-17,-2.861671085649921297e-18,-2.017745965492269801e-17,-2.742721723838737158e-18,-4.716572473823017060e-18,2.312445606169316639e-18,-5.860724577419936218e-19,-3.393916607877564004e-18,-2.870836338114651265e-18,-5.003932656465830784e-18,9.413683353338896105e-18,3.772203040639177875e-18,-1.160349395624334329e-18,-8.506068463762674868e-18,-1.272158156561611961e-17,1.327958928351132669e-17,0.000000000000000000e+00
8.471451658380480371e-18,-1.222621523448871869e-19,4.004759745765114215e-19,-1.060881044172883943e-18,-1.144428493337513451e-18,3.995661513476985762e-18,5.664419868715315228e-18,-9.416897488035568141e-19,-4.380450121947336904e-18,9.883651005796481441e-19,1.005252022974529328e-18,3.616090648247457891e-18,4.625971197617419199e-19,3.017081250339592889e-18,-1.088628823099351040e-18,2.237504443453235394e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.387466803471194373e-20,-3.111182381245984964e-36,-5.634413807228322706e-36,-4.045936721459055134e-35,4.277895804714265807e-35,-2.579090721660764595e-36,-6.273453929211339749e-35,-1.419906252236478937e-51,4.814824860968089633e-35,-1.203706215242022408e-35,1.336382355046097823e-51,-1.925929944387235853e-34,1.387778780781445676e-17,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.651078108577271601e-18,2.145781764205026628e-18,-1.404551282405824680e-18,-8.199130135398861361e-20,1.738906577020429717e-19,-4.664871084035069064e-19,-1.239190910642501185e-17,-2.929388174013362675e-18,1.811998159500986937e-18,-4.487369705847926059e-19,-4.042031056846865210e-19,1.170282826764972961e-18,1.378834555080201307e-18,1.239013478634519583e-17,6.110890399605805239e-19,3.507272941244516143e-20,-5.223118324910035799e-19,-2.204959501180682828e-19,-5.255819276659772144e-19,1.341969285726706373e-17
-8.390632843612172710e-18,-5.096976680951357283e-36,-1.876409497992436218e-36,1.203706215242022408e-35,-0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.620988968430181418e-18,1.583600440520419582e-20,-6.191374873072355045e-20,4.684256033209720870e-20,3.681552910275952685e-20,1.545695424665854955e-20,2.374401221287510936e-23,7.777444029819994222e-20,-1.303535360110345859e-20,4.714910298714871159e-20,1.024905418594722509e-21,-3.464205816469509922e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.376548480283433404e-19,5.282949846621074003e-18,2.768630520146226567e-18,-5.006949462977980041e-18,7.278300420788536480e-18,-3.970937619904418965e-18,2.206675006686335583e-18,-2.291888170745543086e-18,-3.675646335961181437e-18,-1.956422042067188262e-18,-2.880930203078627777e-18,-4.627841226664732167e-18,2.814348057245197844e-18,1.302636082145348561e-18,6.957412055187195695e-19,-2.285947595093303979e-17,1.689632247371460477e-18,-6.628403128494655664e-18,0.000000000000000000e+00,0.000000000000000000e+00
-3.596561767257317975e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.092999665899541741e-18,5.173762424041779029e-18,-2.175542214743295619e-17,-1.123869201129397617e-17,2.299345793060753546e-19,1.206574313020932965e-18,4.343532599056174912e-18,-3.013951084773879889e-19,8.235551947606884938e-19,-6.132839122093840074e-18,2.708157173687411060e-18,3.667338477580144948e-18,-9.699513096323193394e-18,-2.001578872666470203e-19,6.834691676580352806e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.333308251102092299e-19,-5.341967204928328916e-18,-3.970481306796969908e-18,-4.261501605622272224e-18,-2.624460535256138854e-18,1.119353797908590122e-17,5.018226566526488418e-18,-3.006032600757113859e-18,-2.810045361025626109e-18,-3.228004242282531517e-19,-9.700030928219540845e-19,-2.358888196629522799e-18,-1.647024901603778175e-18,3.490831495515462854e-18,-1.047650855388764095e-17,-3.631821606261910586e-19,1.018186564856812371e-17,6.796631937418909699e-18,-1.323516569904431058e-20,-1.733440115074760491e-18
1.190467796822813117e-19,1.073028563518845840e-18,-1.785150894631429793e-18,2.603927624936048208e-18,-2.777621743732220010e-18,-3.991611068186949976e-18,-4.775620353219536642e-18,2.477225736135326189e-19,2.277464405498094484e-17,4.112931682021055777e-19,-2.912104367780221615e-19,-9.469713858605222952e-19,-2.194880515390381260e-19,-5.657541650996238246e-19,-2.452897429027634129e-19,5.393663980552999322e-18,1.754716336883304838e-18,8.422242588705251176e-19,-5.240345403445700002e-18,-8.573264812211113587e-18
6.796321074148492709e-18,4.159505780042639732e-18,-1.799696249458512128e-18,1.249289497835901751e-19,-5.386491683140982581e-18,1.322619144821648936e-18,-3.880586948202950164e-18,-5.530241576118869514e-18,1.029498645528070398e-18,-6.383145120844080143e-19,5.490828133713607754e-18,-5.742241978179408120e-19,-7.036405822886802240e-18,1.044983412300826117e-17,3.842569949296967263e-19,5.885517883481856658e-18,-6.132497196655193837e-18,-2.844849676887128358e-18,2.319885354090472232e-17,0.000000000000000000e+00
-2.874591963086642108e-19,-1.746496223074578215e-18,7.653941000053817779e-19,8.900250037600226204e-18,-4.333889064768704792e-18,-6.650691965916654873e-18,-3.243731833948826313e-18,-2.102196476359274688e-18,9.678251440104335370e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.814367490161821249e-20,6.041235262093370755e-19,-1.033996272202684453e-18,-6.316780503713203962e-19,9.646843975251580524e-19,-2.394199507978936507e-18,-3.048907567779630214e-18,-6.229519321978419123e-19,-5.225508353574451725e-19,1.193261463754925162e-18,1.557793966625219476e-17,1.160805560383899012e-18,3.312545068800673988e-18,-1.116084783296248125e-18,2.471513297844403103e-18,6.422578034068668194e-19,6.212998183371253793e-18,-2.596743023350209474e-17,0.000000000000000000e+00,0.000000000000000000e+00
8.748573901646540443e-18,5.277802850838398095e-20,-1.503418619922106336e-20,2.917862404480217620e-20,-1.411059051959357132e-21,5.357243631654559035e-20,3.852347091796456800e-20,3.430550223489146026e-20,-4.309421019187367205e-20,-7.797605787444807350e-21,1.888813750653032030e-20,3.404676491762465009e-20,2.827700174081843386e-20,-3.075352584793351528e-20,6.161476497323036216e-21,-2.916655313926671660e-20,-7.017512893296726828e-20,-5.251690770855523965e-20,-2.985076378949188599e-20,-3.459911253382734818e-18
5.824326456901310186e-18,-4.222871534209261429e-18,-7.082170144402625705e-19,5.075317938903549251e-19,-7.818651210026156273e-19,-4.598655000805088454e-18,4.292984847916421094e-18,-6.401048248566800751e-19,-1.508270416533167008e-18,2.357584039887466950e-17,-1.359634079567376272e-20,-5.383195338722317184e-21,3.467871528136290714e-20,-2.511475349580365055e-20,4.427308375187845319e-20,2.117336380181390226e-20,9.472185624821098620e-22,3.461756133044080119e-18,0.000000000000000000e+00,0.000000000000000000e+00
4.155755491244388159e-18,7.071140821624297530e-19,-1.690345800946304747e-17,1.089570703185560174e-17,9.903401432865863945e-18,-6.375047855535920954e-18,-7.072814332892256886e-18,1.619761289546098697e-17,8.958582981327700950e-18,4.560246547506042875e-18,-4.025871442441518571e-18,-1.351605473905984450e-18,-7.418957695066156876e-18,-7.737661135669730817e-19,2.694240861893054257e-18,-1.808194327731899283e-17,-6.159548962937650865e-18,2.961055301664194989e-18,-8.133889440805426152e-19,-2.428511248002410167e-17
3.974591920289074972e-18,4.685574958674520966e-19,7.746111128210963657e-18,1.000602498150997502e-19,1.866182327106434124e-18,-1.255967418949967041e-17,6.730109814461049701e-19,4.190662763463271493e-18,1.908187981681542051e-17,2.853452410571629881e-19,3.261628483501647466e-18,-7.828300112330646921e-20,-7.695780018716729201e-19,1.313839192563493314e-17,-1.955706843061848525e-19,-6.865312345589615223e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.986038776517668786e-19,-1.680640174023243569e-17,7.185406496461445210e-18,-8.172642927410754134e-18,-9.785555749763861908e-18,-9.275931615682566871e-19,2.969279849878933694e-18,-1.620483549193741539e-17,-3.163046343281657072e-18,1.173973744857061870e-17,9.839919295132547157e-19,-2.499111579348005391e-18,8.261332464789251684e-18,-1.791363479341128480e-18,1.853496373173944696e-17,6.729699714601749502e-19,2.057147988897316321e-18,7.374275949442189710e-19,2.382167476991531407e-17,0.000000000000000000e+00
3.551732822757024875e-18,3.805172826260170551e-20,2.120829344741882737e-20,-1.335881116753621870e-21,2.760262418749473761e-20,1.021746177698588275e-21,-2.545084965916198908e-20,9.066791705669901478e-21,-3.465603566868008505e-18,3.500604281980013018e-20,-5.658649472261627480e-21,3.463757154154961256e-18,1.418465253605425687e-20,-4.966163128480741735e-20,1.446961633707750525e-20,-1.731810288181101530e-18,-1.035751350714515702e-20,-1.733690337758158378e-18,0.000000000000000000e+00,0.000000000000000000e+00
9.613366219730910875e-19,-1.047871672926198720e-17,1.809429883519791254e-17,1.681272609575684811e-19,-8.360340084733004905e-18,5.561672234735239791e-19,2.025064075180810046e-17,-5.935088167034061147e-18,4.936872364921849440e-18,-1.262743104789460229e-18,4.904351030502947713e-18,-1.028280998863374717e-17,8.471915882785091969e-18,-1.981088191168564981e-17,9.552476621102895651e-20,-3.785629226723095981e-18,-1.998360720366447252e-17,3.813694844534036969e-18,2.014499664620790047e-17,-1.001022052060300777e-17
1.137947522651075630e-17,2.507959200158918982e-18,2.158386671972109568e-18,1.558737807122724869e-17,1.903801238318112069e-18,-6.762230904149648117e-19,-2.944651279376869006e-18,2.095192749073731606e-18,-7.910105562506693064e-18,-1.632221117700522093e-18,-2.070698967978396543e-18,2.186155471660641645e-18,3.983508821771833567e-18,4.150588703285155366e-18,-6.285665333379095583e-18,-7.435799249862347551e-19,-1.269582458374267364e-18,2.528489606791228865e-17,1.316329655170414321e-17,0.000000000000000000e+00
-1.718117867145181608e-17,3.015396871301597475e-19,-3.236188714246046940e-20,1.896590622704534835e-19,-5.132394587744277250e-20,-6.322756674455239717e-19,8.799769633557544578e-19,4.081941146606688314e-19,-2.256507074626576113e-19,-2.444325746724728592e-19,-4.238763751816660294e-19,1.333252829441711314e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316634067407827867e-19,-4.198119394726456792e-53,-6.018531076210112041e-36,-3.469446951953614189e-18,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.673497490982069741e-18,-2.576856855983415299e-19,-9.683495924758864218e-20,9.406660576089068755e-22,1.561793251203685669e-18,-2.929726070963141386e-19,-2.769846667799635942e-19,1.196876294907570651e-18,-1.147284176598719180e-18,7.941439998213548498e-19,9.164538717557250555e-19,-1.321262564850784708e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.846400800529640713e-18,-1.546973343210633685e-18,1.143151564968836179e-18,1.898034633874420328e-17,6.954832228616527143e-18,-8.836756321456805768e-18,5.231847449235999641e-18,-1.290857089243707291e-18,-3.105805159085175248e-18,4.726398753164425362e-18,-5.842533781513415833e-18,-2.675809440737019043e-18,9.036141419741861361e-18,1.289355846115090993e-17,-3.158649827426082772e-20,1.306252013393093832e-20,4.203276826909111631e-20,3.455986472134404868e-18,0.000000000000000000e+00,0.000000000000000000e+00
9.730088502734240208e-18,2.771971950061006858e-18,-1.062811074229221444e-17,2.127561718980651397e-18,1.440140601234807330e-18,-1.660783688078843276e-18,-1.354336556921292344e-18,5.084344581893557836e-18,8.856112544400342206e-18,1.892085796993954432e-17,-1.309944628834904035e-18,2.243504962138800031e-17,-2.036432255590940591e-18,-3.314678560527168596e-18,2.335797679017222876e-18,2.938026238215897939e-18,-6.174318171884395762e-18,1.708901154063798031e-18,2.453298103567325964e-17,-1.367904802333247395e-17
6.100700472145873759e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.938506560356005602e-19,2.357729888979031852e-19,1.056474191978714175e-18,-1.064802757174126708e-18,-1.280095494823994627e-18,-9.747725189705174524e-21,-4.552628566791551012e-19,2.208673029370518831e-18,-7.611571072420343786e-19,-1.268930279875761801e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
