-6.335566247835544716e-18,-5.967699248824590137e-19,9.564188795195467537e-18,6.040467003672984400e-18,1.233455047771868779e-18,-2.463039511190052304e-18,2.071546977079774171e-18,3.486992289736799980e-18,1.967014669959335405e-18,-8.142141660023657624e-18,4.353495699922339498e-18,3.171167027476855168e-19,-1.208510904059687332e-18,6.197317852499930232e-18,-6.687821938486011743e-18,2.455231354248333010e-18,2.429676313212811296e-18,3.217770286779208946e-18,8.811257658318242089e-19,3.172027180740232674e-18,-4.369802604187569130e-18,6.761336506636088493e-18,1.424714389181747856e-17,-6.760718849481494875e-18,-1.139330416554101926e-18,-8.151465688267755614e-18,-2.848439038908362066e-18,-8.345487535328588621e-18,-8.062832637530897957e-18,-3.257813734676135346e-18,6.336602629548366597e-18,7.573496959543011665e-18,-6.859607821275183380e-18,7.035425678812449742e-19,-1.034824737500538021e-17,-1.688398357109789486e-18,-1.771794369607769722e-18,2.763782422727641895e-18,-1.483541652411943034e-18,1.957031602649698391e-18,-2.741240905650249057e-18,-1.348925333268705505e-19,6.127961321643537080e-18,-2.218010349860577402e-19,-8.785970636402793317e-18,-1.266355980398410001e-18,-1.510759023715333638e-18,-1.573034386982441817e-18,-2.018272221306602633e-19,1.461674916881005780e-17
-2.081883907582811585e-18,1.430433133687460448e-18,8.849667733926633898e-18,1.197212525460339630e-17,5.453754416295795979e-18,-2.117739356776482382e-18,7.289526909606151723e-18,3.855704679030591477e-18,-7.622528904021915024e-18,1.056926129543452445e-17,-2.979783034588442960e-18,-1.820270539899264331e-17,-2.142665022339769994e-18,-3.087828435588033176e-18,-2.577322953931438424e-18,1.384069957871269337e-18,-8.168382060919057643e-18,-5.550763507486359964e-18,1.331874873223220574e-17,9.966804930064737326e-18,3.722829028087157990e-18,-6.365554110835834994e-18,7.715780503866951170e-18,7.626740182192521442e-18,-9.544001414904394485e-20,-1.407640323732980805e-17,-1.250334519655984460e-17,2.128442703766403573e-17,-5.466533596656965602e-19,-2.715764221895474656e-17,1.476457913548693620e-18,-4.329187757163566009e-18,1.333406446016871671e-17,-8.646883273442288982e-18,5.328644052770178869e-18,-1.233454509567853073e-18,-3.182017373217782070e-18,-2.613049246166318495e-19,2.029854111441392386e-17,2.695394175310533588e-18,2.507541663779376198e-20,-3.699475958450055755e-19,9.957334022735537641e-19,2.508498022647443447e-19,-6.081387847738577385e-18,7.400785314613508861e-18,-6.586796496132270881e-18,1.319105963340138763e-17,-3.462793449070100220e-18,0.000000000000000000e+00
1.529464458571925926e-18,-1.344021097919561090e-18,-1.759905384588511518e-18,-9.971449477420770637e-18,-2.519895069299724252e-18,-3.358645498326464444e-18,-1.463560879118066328e-17,5.547705968673102699e-18,-7.971840220190290129e-18,-9.507826854395479464e-18,-1.360502233636833562e-18,-3.645675670138572021e-18,4.815660840338974227e-18,7.027383853001460449e-18,5.515129595118663440e-18,-5.380135580321154828e-18,-5.676267374454519561e-18,-2.239140375342017447e-18,-9.285206839280338937e-18,-4.626631051845461700e-18,-3.114623691594176412e-18,-7.714906225702596567e-18,-1.119011462424201662e-17,-9.820912863434849561e-18,4.573103032644912413e-18,-2.440810188448037552e-18,5.497027534261043940e-18,-2.217588501782240048e-19,-4.632306132296926675e-19,8.385299684921601618e-18,-1.918318008816769106e-18,-3.069400654413070102e-18,5.695347777865833004e-18,-7.104858821304465024e-18,-9.301047981066376572e-18,1.008872172433403901e-18,-1.500311978874890073e-17,7.768140615558590579e-18,1.212279570679865814e-17,1.264961019823031678e-17,-1.920315859194217517e-18,2.789617753251614519e-18,3.423279313243479740e-18,-3.781543170242714623e-18,8.182264188677527083e-18,4.408125726657535529e-18,2.151704575894818559e-17,-6.927754162533476176e-18,4.337403395202239769e-19,-8.671904257140545991e-19
-1.034504283415233676e-17,-3.456663702430228797e-17,-1.383404090415242639e-18,-1.182677701051086261e-17,-6.534650308720623707e-18,7.602185243490311488e-18,1.018352781594939385e-17,-1.488866328570516057e-18,-3.871297392971280533e-17,-1.594839343374006883e-17,-1.132893513496717188e-17,-5.016206920464747039e-18,-1.170668914201100541e-17,1.446135110509108219e-17,-2.951488745240791137e-19,2.331920449320750396e-18,-1.066694862009226306e-17,2.209054645241376941e-17,4.119430502465021955e-19,4.006248999186565259e-18,-5.874681416812622093e-18,-3.844813591296921541e-17,1.985224081730802556e-18,4.287199786089622614e-19,-5.279532725356837452e-18,9.495910248322574017e-18,-6.490566592844623072e-18,-4.878428726870446114e-18,-6.749232984014771008e-18,1.179134882225508626e-17,-5.598599432599608569e-18,-8.682709234430917665e-18,-6.049177252802343697e-18,-9.131902866504695916e-19,-2.521606870452430626e-17,-5.536679283991252672e-18,-2.855406287468564038e-18,-4.520784988791481630e-18,-1.593804510116136606e-18,2.306331628146656349e-18,1.535132422464562554e-18,7.727257943847633713e-19,-1.968874412114451097e-18,7.414523787989589332e-19,2.560332969980113720e-17,-3.372616863322587270e-18,6.878647167061261552e-18,3.463302143681989827e-18,-1.733716143419318863e-18,8.672279609888656189e-19
9.286693747739850356e-20,1.810684902970857004e-19,-8.714451648625204119e-21,3.038004753366735589e-20,-1.467115037234587434e-19,3.585823672198749009e-18,-1.308154288801862057e-19,-4.353130982133367418e-20,2.158545817717687119e-20,-3.789283791154527020e-19,6.846608356238097951e-18,6.537757801423902427e-19,-1.401201001819672247e-19,2.167652581563397393e-20,-1.377765007279427166e-21,1.817108979493084275e-18,4.497150845824449340e-21,6.044908009103110527e-19,1.789901850175922925e-20,-3.063109852076121843e-18,1.258056182605765276e-19,1.177371323250320800e-19,-2.630613018058424873e-20,-3.653787284815791172e-19,9.365880031751656945e-18,-4.676786240798392638e-18,1.792132096144887300e-18,-3.219584834146002728e-18,2.351518191856296037e-18,-7.493491097792482992e-20,-3.948470023320941089e-18,-1.009936091353957843e-18,-1.165151029542640884e-17,1.816536965393936697e-17,2.075042469219354091e-18,9.058048779695394152e-18,1.855617290548749862e-17,9.438775075504608275e-18,1.477339358253279804e-18,-1.477069723715033379e-17,-2.911669055838974711e-18,1.429572344343224224e-17,2.616387410647087029e-18,1.078627917707578804e-17,1.249194435231608305e-17,1.191187412093273666e-18,-2.573422779495699473e-17,-5.558888174544660592e-20,6.824617272515793073e-18,6.848948700062346283e-18
1.177868446882368077e-19,-8.842444421683806666e-19,6.617370724774840543e-18,3.627294461543074047e-19,4.023487443219074851e-18,5.626461999851343760e-18,-3.108865602294972400e-19,-1.070553549394756116e-17,7.342674300546993671e-18,-1.736655765839973496e-17,1.710680700623035852e-18,1.985370455710619200e-17,8.731795790662719917e-18,-1.528362311448355917e-19,1.453437772824463058e-18,-2.825964809415832507e-18,1.200917968431685901e-18,-7.401026333361379554e-19,-3.165132020274163598e-18,-6.362223624684356409e-18,-3.821233047727039453e-18,-7.871763002165227060e-18,2.626812005921634145e-18,-9.676113657044517365e-19,1.692737320111314466e-18,-7.837517006868617558e-18,-1.549222663482502856e-18,1.010303547933613304e-18,5.839292302420967077e-18,1.444352844280438519e-18,5.850671164512139575e-18,2.785602088230387643e-19,-2.751919512740522783e-19,1.190654435073166672e-17,-9.692153065452710824e-19,-7.355417901018170038e-19,-1.336106720082211681e-17,-8.843282339329932102e-18,-2.675496991983398706e-18,-5.801677744279248113e-19,-2.630458683540199315e-17,-1.982264461776173776e-18,5.115561757605610930e-19,1.481767072740238349e-18,-2.011485418300472762e-17,-3.472895686708231626e-18,-2.054990095361831478e-20,-6.890922759040262124e-18,3.291492875719860381e-20,6.918257682113485325e-18
-2.839708236958442328e-18,4.669853036247043789e-18,1.191300450052171883e-17,1.156226052759787249e-17,1.540790374959015053e-18,4.457979197364317870e-19,6.825090085379574855e-19,3.574439621026548967e-19,-1.598140793486478995e-17,1.270964001456478230e-18,1.243372486436101154e-17,-2.587805579276230580e-20,-1.423568607658164251e-17,5.498164554782515035e-18,2.149054811353494864e-18,2.721585249388344393e-18,-3.025262366855306658e-18,-5.489330210545873712e-18,6.290045996664878019e-19,8.708960345859998475e-18,-1.053352592433649704e-18,-7.300305115812765251e-18,4.416904744656131005e-18,4.580363332925413052e-19,3.659012140523495318e-19,-3.218852777113666447e-18,2.292365536463915634e-18,-1.437209905816522564e-17,1.917608021800009465e-17,6.522760792435062909e-18,-8.230410403455878278e-19,9.200223387910240386e-19,2.403966400503686677e-17,2.850642633339662387e-19,-4.310007487042473124e-19,-1.215899604283321217e-17,3.239604243928459944e-18,7.750750684559026881e-19,1.206561264681482990e-17,-4.134916857013641731e-19,5.620778922669340112e-20,3.234160692516782427e-18,3.847030384142848803e-19,1.024505530081860458e-17,-9.634629721186307246e-21,-3.411118281546328278e-18,-3.561573778812389675e-21,-6.545837123610989355e-21,3.458560649278306770e-18,0.000000000000000000e+00
-1.888898813905935716e-18,-5.023891482475970566e-18,3.368083967443024352e-18,4.216231993376893619e-21,2.194334234807937367e-18,-4.302881745044671319e-18,6.405090246720355135e-18,5.276560708560862787e-18,-1.031547939367536767e-17,-7.728326703830477590e-18,5.278172466171596643e-19,8.122942577091532289e-18,-9.360772952217740860e-18,-1.119365196752456669e-17,-8.718846702519405506e-19,7.830489456158053491e-18,8.436423659667691431e-18,4.702479689187747119e-18,-4.417886106338831456e-18,1.148618818352964040e-18,-1.848099079569679585e-19,1.248321395557419847e-18,4.594394042907284622e-18,1.815116117311035330e-17,4.451108583896904022e-19,-4.446913423967966811e-20,2.376715799602456826e-19,-2.988894648173480177e-18,1.320494043704014294e-17,-7.778384171418519363e-21,3.517080953205825339e-18,-1.914260964438132545e-19,-7.218377776569523354e-20,3.294030922332333546e-20,-3.528614764846999303e-18,3.455354698682114689e-19,-6.806551162637329390e-18,1.403026728588003633e-20,1.379353428118434379e-17,3.727376538655201837e-18,1.758502598480834342e-19,8.981532361123649827e-19,4.375327353423789747e-19,-7.632102192550703903e-19,-2.129813244972691242e-18,1.707670987525301358e-20,6.360884646003041598e-18,-1.360185420083687530e-17,0.000000000000000000e+00,0.000000000000000000e+00
-3.686276503266444686e-19,-1.089208593998332818e-18,-1.164318676547631717e-19,-2.739046889507188313e-19,1.970786429507101762e-18,-1.758371741271370546e-17,-5.781804989649975623e-19,-1.162751816869975889e-18,-3.320768632011873923e-18,-1.315087996602628494e-18,-6.830709235771688225e-19,1.128120194295781567e-18,8.121883415310858051e-19,-1.393849627107618797e-19,-1.088487485973396519e-18,7.361201671584607609e-18,-9.392383574822006790e-19,8.593733449742292050e-19,1.282761003186210347e-18,1.436273143199701361e-18,-1.073893788604680532e-18,-1.293211609902440010e-19,-5.245416084776858988e-19,9.977068820844385539e-19,2.674784296504800777e-18,-1.503286524105537926e-18,-5.619810760912139269e-18,4.423358767665221294e-19,4.130170539762578938e-18,-5.990001544493842705e-19,-7.142517384722093708e-18,1.941938601228535378e-17,8.008494032489527610e-18,-1.026074350920584573e-17,5.968958237906606268e-18,1.079790914910203924e-17,2.468241462138596597e-17,-2.063294667785245423e-20,-1.488010728330792359e-18,2.429953368877535353e-18,7.664704975520329546e-19,-5.350254307838493039e-18,5.355433537052790594e-19,4.049328965051138741e-19,-3.188016362245053434e-18,6.409733431130258668e-18,1.815698365435023120e-18,-1.346505833928323880e-17,0.000000000000000000e+00,0.000000000000000000e+00
-3.144166713263435057e-18,-2.365962948502103854e-17,-3.907697481744075470e-18,-2.014850043303621245e-18,-2.024805625989686819e-18,-1.569536254013663263e-18,-2.219398751668810580e-17,3.188687743966146262e-18,3.391158481526955628e-18,4.384770492951725680e-17,-2.943577526813017094e-18,-1.448700280253589435e-17,1.121863972360021360e-17,2.757654281839733421e-18,1.359796291519068645e-17,-6.827962016443498437e-18,-1.966674616944440983e-17,7.474567119021308275e-18,1.564344564790667696e-17,1.311539330436513445e-18,-1.620337590093403147e-17,-1.544087488056823763e-17,-2.120457664302401536e-17,1.902051151823520506e-17,-3.215918069323984666e-17,-6.926544949483305793e-19,-6.178335692198095692e-18,1.111769847757324966e-18,1.020016617248416757e-18,1.461775584329485429e-17,1.853594446665875142e-17,-8.522663040463934331e-20,-1.727562032139998436e-17,4.124803757971749809e-18,9.297882550505775324e-18,1.970066456983021372e-19,1.186919997768287730e-18,2.233435368574112189e-17,-4.625269665166736504e-17,1.339455908659921457e-17,1.674799173728505669e-18,1.143846609419651171e-19,3.607339580099232286e-18,2.587328521790072451e-19,9.292654268609096036e-21,-4.711374505845869675e-19,-4.547537214887912993e-19,6.748576594087510623e-18,-1.380361248645156695e-17,-6.897395196389914593e-18
-1.664062008808236877e-18,6.017720806801083840e-18,8.031628277515297507e-18,7.484747582598174744e-18,-9.552667135303896311e-18,-9.924517578649174723e-18,-4.624586644244662964e-18,5.011342113493803590e-18,6.088748938962032252e-19,5.134952720995742692e-18,1.105954492801820073e-18,1.377697016272394950e-17,2.234872729853408994e-18,9.064723704348421775e-18,1.906031605038885401e-19,9.763423642323836348e-19,-9.871846830188492628e-20,2.433820424096840727e-18,-4.088202619077442160e-19,-5.911078033243481233e-19,-6.517100376234204647e-18,1.454353266705399241e-17,2.839534789203029682e-19,-1.146955535799962324e-17,2.905135448126597329e-18,1.574623539583709955e-18,-5.639684133101034091e-18,1.124399164866984241e-18,7.834159176338696778e-18,1.851465505739799497e-17,1.330666623742967861e-19,-1.511033595157759273e-19,-1.693628468134316889e-18,-2.531053656034024967e-18,2.744536644475508371e-17,-4.723951022191676560e-19,-1.088258211772035866e-18,2.201020904662308198e-17,-5.043322993929256485e-19,-9.081709976665446387e-19,1.037467200051135034e-18,1.827411747141112344e-17,-1.078068326303696420e-17,-5.881228647087900464e-18,1.258659808515002660e-17,3.328927410840237757e-18,-4.468745429533436256e-19,-2.968370396823978357e-19,-1.370095213696137253e-17,6.922245565422540758e-18
-1.712525966022678012e-18,9.575039939607914478e-18,2.053504753751107372e-17,-4.291961031786366453e-18,-2.066638200270677820e-17,-1.090529362864555301e-17,-3.687771591413856689e-19,1.216356273307492593e-17,1.835144224677969321e-18,-6.421264807771292142e-18,-8.190659904096186171e-18,4.218598807067326736e-18,-8.796103940482961614e-20,-4.715230841288068023e-18,-4.096452732943288871e-18,2.049259233212166149e-18,1.122434209269205496e-18,1.618301053304309914e-18,-9.906901632662588279e-18,5.372771049111978489e-18,6.525558618761074304e-19,-4.870497983753885574e-18,4.894116145761670445e-18,-1.133463269557660281e-18,-2.693223599683448918e-18,-9.957865732746923440e-19,-7.224324903707648420e-18,8.478982362806466096e-18,-4.383358043609114849e-19,2.196698174484344386e-18,1.638248595238414889e-18,-6.106367586593245957e-18,1.946748345379631836e-17,2.369203039639072030e-17,1.998969702356765707e-18,1.196917732497486747e-17,2.223026447832066546e-18,-8.707249902558774343e-18,2.851567341797212204e-18,2.854379965121820608e-18,1.388619596034536644e-18,-3.269836299081112902e-17,-3.150393003304170630e-18,1.001511434248673772e-17,2.520185568606496965e-19,-5.436127043638574462e-19,-3.200574537884199168e-19,-1.364167222741393127e-17,3.464837825065103202e-18,0.000000000000000000e+00
-1.876401827592742283e-19,4.936537035464910355e-19,-7.999121899181111999e-18,2.739408858801711151e-18,3.424391081708398545e-18,-2.348668675665112193e-18,-3.394569648031167783e-18,-6.144059046738103022e-18,-1.526576239170760997e-18,2.753986880085828815e-18,-6.495744298476871193e-18,-6.082633867372649238e-18,-1.136642073862698321e-18,7.722501104998276862e-18,-4.175196372768475023e-19,-6.990777622740078507e-18,4.358440987766334169e-18,4.292334062417087084e-18,6.815819631905267954e-18,-4.911913476408366204e-18,-5.909909061568772375e-18,-9.018804292386607277e-19,5.747445376973493417e-18,2.269191742673594176e-18,3.448474658551574764e-18,9.535247073567467513e-19,5.749577265714573523e-18,9.918139176621327367e-18,4.440441193291975943e-18,2.035437383994532743e-18,-1.194645827566123995e-18,9.211394634400412715e-19,4.375767657404277127e-19,-8.203931073116785766e-18,2.801382326652458386e-18,4.758364239255518957e-18,4.073287381466443375e-18,-4.115322465506931123e-18,4.062114200266354859e-18,-2.741526800014774449e-18,5.869741964571126573e-18,2.359556767547700920e-18,5.796160183562447884e-18,-2.997984187835560235e-18,5.313826337821964120e-18,-3.250482438164163646e-18,5.988463530888482234e-18,-6.214696582834648197e-18,-2.868942702916868583e-18,1.003118995294538193e-17
3.561631410066317344e-18,-1.918149194133309089e-18,-1.629136463357425395e-17,-1.796442876517341974e-17,-7.166309120877837892e-18,-1.092174643217621751e-17,-1.925396788455800537e-17,-7.961426433381381635e-19,4.506929976932027974e-18,-2.321085486688634811e-19,1.409982524593241119e-17,-2.497818524464491326e-17,1.379979324618449258e-17,1.001653290108129204e-17,2.155069250564666660e-18,2.962250204971400876e-18,2.982554977979572613e-20,-4.201468143198293759e-18,6.506784624978772315e-18,-1.020046696030045986e-18,-2.034748040943787912e-17,-7.350776463375854551e-18,4.086343403994761088e-17,-4.430564167694681966e-17,7.869512430922356814e-18,5.591879996234200691e-18,4.976891153356049333e-19,4.806515193691844935e-19,3.708676774957926952e-18,1.282351802871848449e-19,-1.314274250804628286e-17,-2.956242431961576969e-19,-1.915315837922144507e-18,-7.777199814699877983e-19,1.399600436866803277e-19,1.951901656900089565e-18,3.780337784132755167e-18,-6.454358433243841080e-18,1.660456437433196548e-18,1.087734178817931852e-17,-7.536347297115636767e-18,6.087377816837884495e-19,-7.841525858676795117e-19,-3.935101452539886929e-18,-7.692044156648439893e-18,-1.259503425796534295e-17,-1.272938481549969447e-17,-3.415889624598348774e-18,1.362826151828656273e-17,6.874400393467390754e-18
-1.413104853164210605e-17,-6.116753141815093698e-18,6.864470874995894027e-18,3.795279073310719380e-19,6.327505524291619619e-18,1.403392846404533470e-18,-9.778667615130927552e-19,-7.465190200546255830e-18,1.300898582598517116e-17,1.267765729807694262e-18,6.754138880442229892e-18,-4.850683556549374862e-18,-7.853884422657837877e-19,-4.312365741112087944e-18,8.776842442115701192e-19,-1.847082796816734296e-17,-1.108262961389968036e-17,8.734652929140502214e-19,1.488677258328802831e-18,-3.512350556991139177e-18,-1.973081535336081796e-18,4.297995568529791623e-19,1.028441254988544802e-17,3.192662428837279689e-18,-1.743006531412741877e-18,-8.631459118189900726e-19,-8.004208995621702931e-18,2.241015517705856676e-18,-7.242000622882740804e-19,1.668511605066171449e-18,-1.213648866905085775e-19,2.064058047735653702e-18,9.012485888769863078e-18,8.936932158886436644e-18,-1.159899507447835082e-17,-1.247649317647781739e-17,-2.471606332249557725e-18,-3.248695000505959738e-19,2.537027783685540086e-18,9.914682565764306274e-18,7.491432533417743563e-19,-6.597737098823299967e-18,1.488172723202481639e-18,1.225683958721004306e-18,2.579375813906856431e-17,-4.824986992140377184e-20,3.595434529145171283e-18,-4.268129954782975701e-20,1.369283590468976322e-17,0.000000000000000000e+00
1.149636798507616776e-17,-1.843224497261331088e-17,1.267338532360009632e-18,-4.188301990017857407e-18,-1.902331843547204437e-17,-1.093880876701906608e-17,-7.715661187879868178e-18,3.872182232779008253e-17,-8.544250781011652747e-18,1.356627049864526211e-17,5.051232079282766718e-19,-5.619089194541439651e-18,1.498743069197181445e-18,7.118051774601514752e-19,-1.055685437608350486e-18,1.570669897664755582e-17,3.723454745508351196e-18,6.847157649362506251e-18,-1.105181637981338841e-17,-3.264276311769213339e-18,7.147948550825660367e-20,1.470512444634140238e-18,-4.220494194427031949e-18,-1.430198147867086862e-18,3.196680302841349418e-18,-1.315774185705095295e-17,-3.301088980260160928e-17,7.582031900142632380e-19,-8.494157502012478711e-18,-3.242539034284165063e-18,-6.062331093058089907e-18,8.947329255724800686e-18,3.320589089290905334e-18,1.576926894997423880e-18,-9.945328601614271471e-18,-1.084368681472443822e-17,-3.381571298005844612e-17,4.749981145924052027e-18,-3.927369705089493975e-18,-1.088023597365602651e-17,4.173744194132917639e-18,1.158030782025224518e-18,-6.446720143735314325e-19,-2.246991507803909709e-18,-2.418480878796405598e-18,-7.021353454489642391e-19,4.767509845996163730e-17,2.592387967115358043e-17,2.691107781181105883e-17,0.000000000000000000e+00
3.262604666490226464e-20,1.227213501628590303e-18,1.914753145142396848e-18,2.138231962677119042e-18,2.164138489056108383e-18,-2.851223938373431770e-20,-3.096114101956507015e-21,1.104314477147639949e-17,-1.174591339836383080e-18,1.561030318387948738e-18,-5.077402424342132424e-18,-7.453706831074843497e-19,-2.905516135215200690e-18,1.493024928185641696e-18,1.318016138355020793e-17,-1.175449236659497729e-17,1.662642988925980548e-18,-2.887266800320925323e-18,1.059247868704790834e-18,6.034596993773032228e-19,-1.321718198416491038e-17,1.433225192657650155e-18,-3.012622924954114984e-19,1.169568419322991046e-17,5.853747151092983654e-18,-3.344832560127003650e-18,-3.789008227429041523e-18,2.618472339522066219e-19,-6.855089654688145078e-18,1.121936630007940061e-17,2.117123438259617251e-19,1.285535574566872358e-18,1.123364125364513862e-17,6.994846182063856489e-19,-4.797397767651676731e-18,2.385343558520346905e-18,5.282390082071015486e-18,2.032331326697472322e-18,3.124281926860188106e-17,-8.096220347745188122e-19,1.445515188242728270e-18,4.283083338940452621e-19,-2.007221169253039704e-17,3.321581349591149768e-18,3.150509994181505292e-18,-1.326651760138196590e-20,-1.647782460627126650e-18,-3.371200086332250122e-18,1.356277556799005595e-17,-2.710505305173873774e-20
-4.408825235181195115e-18,4.800731963854494220e-18,-4.085260957381657775e-18,-1.401985875412888848e-18,1.704039884234147613e-17,-6.678790869998135634e-18,-1.385546369474908405e-19,2.065470282618988438e-19,5.764465699767286395e-18,-2.760613869286581809e-18,1.002332275294828955e-17,-8.004380857452968836e-18,-4.333805347551739243e-19,-7.230637135984406284e-18,1.427339125590158081e-17,-5.469563783812874239e-18,3.194687738810598401e-18,-2.020679728893812537e-18,-5.823244709490059715e-18,-1.819302250155626925e-17,8.515247596328487565e-18,4.961460317128839890e-19,-5.204133919561015476e-18,5.649651169578140184e-18,2.404712913719582459e-17,-7.956507482639058302e-18,-7.758796789403274352e-18,-1.254080300266284353e-17,7.328151733138820082e-18,-2.327226108478346401e-18,8.693647335275501926e-18,-5.365668964049545103e-18,3.224248239017750121e-18,-1.996111508380697908e-18,-1.526169956532013282e-18,-1.820158659964235053e-17,-9.698810793492849253e-19,-4.330469784976874509e-18,-6.706796292587560687e-19,-2.438989459967052995e-19,-9.381517315047077638e-18,-3.857032366188543630e-18,-1.140408377156153211e-17,2.940893749129328532e-18,-1.153698710158069135e-18,-4.025048009161705199e-18,3.622139324071434094e-17,1.429499139874959431e-19,1.355325170515898006e-17,-6.916686505488957342e-18
-2.981822580421989983e-18,-9.149174301156251187e-19,-6.688808729236579464e-18,4.510328989356876144e-18,-6.649156196353226990e-18,1.027438060059872397e-18,3.371727065265024415e-18,3.283202892100757923e-18,3.152048458500890551e-18,7.492658621477471995e-19,2.920989320681991370e-18,-2.990122387703965892e-19,-1.451710200956432733e-18,-1.226136513410463273e-19,-4.756896006600738272e-18,-5.364566663358025885e-19,1.964052393249379149e-19,7.922114961896040737e-18,-2.645380259834006885e-18,-7.340535769128118418e-18,-4.207275194205008990e-20,-5.118514183601880876e-18,-1.429166984050865493e-18,-7.630285663584810469e-18,-3.090367398029485342e-18,-5.405335203933567042e-18,2.682402692981606278e-18,-2.305493837515375782e-18,2.657402691623704081e-18,5.214270212213420450e-18,-7.244247099488071778e-18,5.821319631451231525e-19,-2.241660068367625190e-17,6.157825091291430358e-18,1.158007396636087953e-17,9.219955495232896614e-19,2.277267139137165377e-18,1.543539097705887880e-18,-1.861906032932849544e-18,3.758447403647750082e-18,9.422977412807309743e-18,-2.976329331214909292e-18,-2.670249225607417868e-18,1.615255091096743866e-18,-4.266265341959472269e-18,1.636214426367657294e-17,1.230868014111378256e-17,-6.785716861710907043e-18,-1.354795702314208058e-17,0.000000000000000000e+00
-3.928327226285287648e-18,-3.653322985177766570e-18,-9.128077301625429534e-18,1.161051259721411119e-17,-1.808383859847507268e-18,-1.150947328521227006e-17,1.827023798005897296e-18,-1.045924103711951458e-17,8.430759644074993451e-19,9.485641706858852472e-18,-9.438995774845702066e-19,8.646366977215527313e-18,2.611612759508181214e-17,6.004876808715529334e-18,-7.559121482317244848e-18,-7.414270301377306073e-18,-1.158481255604937875e-17,-5.101927067791347851e-18,-7.982457803458683722e-18,1.007580300878377054e-17,8.697218769678347060e-19,1.328903785192150110e-17,-2.781941790378941517e-18,2.211169611245448343e-19,5.614669486218312758e-18,8.002098921786974687e-18,4.411225544376911799e-18,2.830699933736610224e-18,6.858624923076209426e-18,-8.087776251640245837e-18,-4.915913117474321004e-18,6.454211905327885464e-18,6.701094321818612324e-18,-2.333188730597206583e-18,1.117936960549824947e-17,-6.148265682542655893e-18,-1.024819699488668279e-17,3.887565931873102147e-18,3.495636075738937892e-18,2.738943750247963039e-18,7.703372730638525335e-18,-6.581647874066282224e-18,2.087284628426311621e-17,-7.986454208533705073e-19,1.146531153188819672e-17,1.691544686727426163e-18,1.355084325264397020e-17,2.305974732928151900e-21,3.466605563182833251e-18,0.000000000000000000e+00
1.152625229747604106e-19,1.184987771756905352e-19,-3.520884563742076717e-18,-4.638393934322670187e-19,7.056576269500610292e-18,-3.806002726712002276e-19,-6.358830969529758541e-20,-1.157152792606795560e-19,1.406339153767846716e-17,6.379619006309271290e-18,-2.932498543026025980e-20,-2.734875816484224380e-19,-1.448087963626145545e-19,-1.340753477388589787e-17,-1.027771443865629748e-20,3.404466804909552629e-18,-3.424541696217778730e-19,6.766186148441057549e-18,1.970041280182194755e-19,8.273436934610545595e-20,3.395560773763355632e-18,-2.000247687887326929e-19,-1.150812895408209554e-20,1.351320226812462060e-19,3.500639404212472578e-18,-6.613952216542351558e-18,-1.729523202805571805e-20,-1.892359633935324155e-18,-8.949616920102725299e-19,-3.799711931653868678e-18,-3.268614328990678589e-18,2.816610807381431257e-19,-6.524583140198530743e-18,-1.970114766372718511e-20,-3.506347741080824072e-18,7.156632762696143032e-18,3.123165127105552812e-19,1.010551552436992714e-17,-2.495918845941995376e-19,-6.710693672669371019e-18,1.388538799016895479e-17,4.553786506617079705e-19,1.353880231658194965e-17,-4.410154015072207166e-20,8.755333252861546207e-19,-3.507066195191062418e-18,-6.858267369168642616e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.326610202261687659e-18,-1.396690986510157962e-19,1.218680049210374758e-18,-8.326630225674972974e-19,1.025617537185715048e-19,-1.714806490235098440e-17,-8.623274548611815623e-18,-9.039310727635289392e-18,5.927361083373271862e-18,1.507885329573712841e-17,-3.081346075809809753e-18,1.766193016774558073e-18,2.050540233447472280e-17,2.258609688698228343e-18,5.379496029666066696e-18,4.169411892885970143e-18,1.094846061814886871e-17,8.769498910270561748e-18,-4.567912728862338107e-19,1.892830537119916793e-17,-4.996316354906098470e-18,7.279476184209333398e-18,1.094665738226820297e-18,-2.637881243312640009e-18,1.302259294880796923e-17,-8.063628007037219549e-18,4.695371392871309064e-18,-1.440881871121173358e-17,-9.210870117376102493e-18,-7.331017000950540762e-20,-1.299259996120059717e-17,7.726076314343771661e-19,-1.106775758761795076e-17,-4.545040520005202437e-18,9.748900615994687914e-18,1.594999159983096710e-18,-1.213540336326818142e-17,-3.522246719160625685e-18,-1.056832710486435494e-18,-3.982797008518925117e-18,2.552245725038241192e-17,-1.099660985473160503e-17,2.799453740854021254e-18,-2.524059180388952602e-17,-5.202672223864771784e-18,3.446073234426748723e-18,1.158467095857395772e-20,-3.465499198124554781e-18,1.734283002318394126e-18,0.000000000000000000e+00
